(iter 10) MAPbBrBrI_MCR_0 = 10.2806, sampling MAPbBrBrI_THTO_0. Recommendation = MAPbBrBrI_MCR_0, Current Cost = 60.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClII_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 960.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbIII_DMF_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 966.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbIII_DMF_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 972.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbIII_FAM_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 978.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClII_DMF_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 984.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbIII_GBL_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 990.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClII_DMF_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 996.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClII_FAM_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1002.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbIII_FAM_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1008.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbIII_PYR_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1014.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClII_FAM_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1020.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClII_GBL_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1026.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrII_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1032.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClII_NM_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1038.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbBrII_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1044.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrII_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1050.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClII_GBL_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1056.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClII_GBL_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1062.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClII_NMP_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1068.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClII_NMP_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1074.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClII_NMP_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1080.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClII_NM_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1086.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbIII_NMP_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1092.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClII_CH3OH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1098.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbIII_NMP_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1104.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbIII_NMP_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1110.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbIII_CH3OH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1116.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbIII_GBL_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1122.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClII_CH3OH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1128.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbIII_NM_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1134.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClII_ETH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1140.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbIII_GBL_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1146.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClI_THTO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1152.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClI_THTO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1158.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClI_THTO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1164.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClI_DMSO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1170.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClI_DMSO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1176.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClI_DMSO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1182.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClII_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1188.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClII_ETH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1194.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClII_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1200.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClII_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1206.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClII_CH3OH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1212.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClII_ACE_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1218.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClII_NM_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1224.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrClI_THTO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1230.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbBrClI_THTO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1236.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrClI_THTO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1242.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClI_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1248.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClI_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1254.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClI_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1260.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrClI_DMSO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1266.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbBrClI_DMSO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1272.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrClI_DMSO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1278.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClI_FAM_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1284.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClI_DMF_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1290.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClI_FAM_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1296.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClI_DMF_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1302.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClI_FAM_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1308.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClI_DMF_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1314.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClI_NMP_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1320.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClI_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1326.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClI_GBL_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1332.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClI_NMP_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1338.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClI_GBL_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1344.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClI_NMP_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1350.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClI_CH3OH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1356.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClII_ACE_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1362.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClI_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1368.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClII_PYR_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1374.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClII_PYR_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1380.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClI_NM_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1386.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClI_GBL_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1392.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClII_ACE_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1398.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClCl_THTO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1404.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClCl_THTO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1410.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClCl_THTO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1416.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClI_ETH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1422.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClCl_DMSO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1428.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClCl_DMSO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1434.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClCl_DMSO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1440.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClI_ACE_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1446.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClI_H2O_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1452.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClI_CH3OH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1458.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClI_NM_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1464.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClI_CH3OH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1470.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClI_PYR_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1476.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClI_NM_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1482.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClI_ETH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1488.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClI_IPA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1494.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClI_ACE_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1500.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClI_ACE_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1506.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClI_PYR_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1512.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClI_PYR_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1518.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClI_ETH_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1524.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClI_MCR_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1530.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrClCl_THTO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1536.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrClCl_THTO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1542.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbBrClCl_THTO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1548.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrClI_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1554.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbBrClCl_DMSO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1560.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClCl_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1566.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClI_CHCl3_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1572.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrClCl_DMSO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1578.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbBrClCl_DMSO_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1584.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClCl_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1590.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClCl_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1596.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClCl_FAM_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1602.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClCl_FAM_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1608.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClCl_FAM_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1614.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling MAPbClClCl_DMF_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1620.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbClClCl_DMF_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1626.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbClClCl_DMF_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1632.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling FAPbBrClI_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1638.00, Rho = -1.230
(iter 16) FAPbBrBrCl_THTO_0 = 11.5203, sampling CsPbBrClI_DMA_0. Recommendation = FAPbBrBrCl_THTO_0, Current Cost = 1644.00, Rho = -1.230
(iter 274) CsPbBrClI_DMA_0 = 12.9686, sampling FAPbClClI_MCR_0. Recommendation = CsPbBrClI_DMA_0, Current Cost = 1650.00, Rho = -1.230
